Date,Ticker,Close,Volume
2024-12-10,SHREECEM.NS,26941.65625,15924
2024-12-10,SUNPHARMA.NS,1793.204345703125,2043634
2024-12-10,TATACONSUM.NS,919.9320068359376,1990270
2024-12-10,TATASTEEL.NS,146.89434814453125,36278104
2024-12-10,TCS.NS,4207.06884765625,2087828
2024-12-10,TECHM.NS,1713.9595947265625,1625591
2024-12-10,TITAN.NS,3465.3212890625,1063355
2024-12-10,ULTRACEMCO.NS,11671.8154296875,232758
2024-12-10,WIPRO.NS,288.8131408691406,17028502
2024-12-11,ADANIENT.NS,2456.032470703125,712674
2024-12-11,ADANIPORTS.NS,1227.826416015625,2595435
2024-12-11,APOLLOHOSP.NS,7321.06103515625,391192
2024-12-11,ASIANPAINT.NS,2391.468994140625,1337700
2024-12-11,AXISBANK.NS,1146.2703857421875,7788242
2024-12-11,BAJAJ-AUTO.NS,8845.6650390625,254311
2024-12-11,BAJAJFINSV.NS,1685.6787109375,2131913
2024-12-11,BAJFINANCE.NS,707.1465454101562,19931040
2024-12-11,BHARTIARTL.NS,1572.85107421875,3853182
2024-12-11,BPCL.NS,290.9660949707031,10867782
2024-12-11,BRITANNIA.NS,4826.251953125,358246
2024-12-11,CIPLA.NS,1438.73095703125,2448702
2024-12-11,COALINDIA.NS,388.97119140625,5353413
2024-12-11,DIVISLAB.NS,5901.080078125,355231
2024-12-11,DRREDDY.NS,1230.7445068359375,1178864
2024-12-11,EICHERMOT.NS,4740.482421875,240736
2024-12-11,GRASIM.NS,2661.069580078125,319450
2024-12-11,HCLTECH.NS,1846.7879638671875,1387117
2024-12-11,HDFCBANK.NS,919.1261596679688,14045426
2024-12-11,HDFCLIFE.NS,632.900634765625,2396993
2024-12-11,HEROMOTOCO.NS,4469.04736328125,571443
2024-12-11,HINDALCO.NS,665.6187133789062,3418716
2024-12-11,HINDUNILVR.NS,2357.824951171875,1718225
2024-12-11,ICICIBANK.NS,1317.3353271484375,8138066
2024-12-11,INDUSINDBK.NS,984.8499755859376,4679888
2024-12-11,INFY.NS,1917.4056396484373,5025612
2024-12-11,ITC.NS,433.0557556152344,7005617
2024-12-11,JSWSTEEL.NS,997.5138549804688,1246315
2024-12-11,KOTAKBANK.NS,358.5266418457031,11967140
2024-12-11,LT.NS,3880.55859375,1237958
2024-12-11,LTIM.NS,6513.87353515625,381763
2024-12-11,M&M.NS,3047.565673828125,2409385
2024-12-11,MARUTI.NS,11156.9931640625,226584
2024-12-11,NESTLEIND.NS,1108.7332763671875,1469722
2024-12-11,NTPC.NS,356.0135498046875,9998662
2024-12-11,ONGC.NS,244.28948974609372,5353032
2024-12-11,POWERGRID.NS,317.03643798828125,5013051
2024-12-11,RELIANCE.NS,1273.115234375,11724373
2024-12-11,SBILIFE.NS,1453.3837890625,1213092
2024-12-11,SBIN.NS,844.6399536132812,7006973
2024-12-11,SHREECEM.NS,27126.634765625,27741
2024-12-11,SUNPHARMA.NS,1797.217041015625,1745911
2024-12-11,TATACONSUM.NS,928.1709594726562,1356603
2024-12-11,TATASTEEL.NS,147.16796875,20499709
2024-12-11,TCS.NS,4202.22900390625,1635256
2024-12-11,TECHM.NS,1713.2305908203125,1285654
2024-12-11,TITAN.NS,3462.67919921875,554702
2024-12-11,ULTRACEMCO.NS,11823.5537109375,527029
2024-12-11,WIPRO.NS,289.6567687988281,8608406
2024-12-12,ADANIENT.NS,2502.859375,2579624
2024-12-12,ADANIPORTS.NS,1237.97705078125,5457302
2024-12-12,APOLLOHOSP.NS,7207.6669921875,396742
2024-12-12,ASIANPAINT.NS,2364.015625,1089028
2024-12-12,AXISBANK.NS,1144.6717529296875,4825283
2024-12-12,BAJAJ-AUTO.NS,8741.701171875,599056
2024-12-12,BAJAJFINSV.NS,1678.4822998046875,1137744
2024-12-12,BAJFINANCE.NS,708.2100219726562,9667960
2024-12-12,BHARTIARTL.NS,1597.1976318359375,13120939
2024-12-12,BPCL.NS,285.9502258300781,7454904
2024-12-12,BRITANNIA.NS,4765.89306640625,406271
2024-12-12,CIPLA.NS,1430.1229248046875,2651833
2024-12-12,COALINDIA.NS,381.6479797363281,9409378
2024-12-12,DIVISLAB.NS,5924.72265625,359123
2024-12-12,DRREDDY.NS,1237.55126953125,1648944
2024-12-12,EICHERMOT.NS,4746.109375,236847
2024-12-12,GRASIM.NS,2650.408447265625,376376
2024-12-12,HCLTECH.NS,1851.857177734375,2306173
2024-12-12,HDFCBANK.NS,917.2268676757812,17293790
2024-12-12,HDFCLIFE.NS,624.8229370117188,3807072
2024-12-12,HEROMOTOCO.NS,4379.00244140625,821540
2024-12-12,HINDALCO.NS,663.831787109375,6585440
2024-12-12,HINDUNILVR.NS,2302.447265625,3231056
2024-12-12,ICICIBANK.NS,1319.0718994140625,9076896
2024-12-12,INDUSINDBK.NS,997.9500122070312,5771673
2024-12-12,INFY.NS,1929.88623046875,6462130
2024-12-12,ITC.NS,428.7275390625,13380617
2024-12-12,JSWSTEEL.NS,1003.0988159179688,1510341
2024-12-12,KOTAKBANK.NS,353.3326110839844,17441295
2024-12-12,LT.NS,3824.23388671875,1899867
2024-12-12,LTIM.NS,6582.03662109375,495471
2024-12-12,M&M.NS,3043.002197265625,1958999
2024-12-12,MARUTI.NS,11047.8251953125,396561
2024-12-12,NESTLEIND.NS,1100.3226318359375,1931220
2024-12-12,NTPC.NS,346.3705139160156,22538216
2024-12-12,ONGC.NS,241.86183166503903,7123877
2024-12-12,POWERGRID.NS,318.6335144042969,10414162
2024-12-12,RELIANCE.NS,1257.876220703125,20906813
2024-12-12,SBILIFE.NS,1429.7786865234375,2851447
2024-12-12,SBIN.NS,836.8955078125,8845103
2024-12-12,SHREECEM.NS,27050.388671875,7755
2024-12-12,SUNPHARMA.NS,1788.7459716796875,1082394
2024-12-12,TATACONSUM.NS,914.4724731445312,1913140
2024-12-12,TATASTEEL.NS,147.34385681152344,25761723
2024-12-12,TCS.NS,4228.33056640625,1914642
2024-12-12,TECHM.NS,1739.27685546875,3018243
2024-12-12,TITAN.NS,3435.4111328125,926472
2024-12-12,ULTRACEMCO.NS,11782.265625,247809
2024-12-12,WIPRO.NS,289.7505187988281,12958440
2024-12-13,ADANIENT.NS,2526.297607421875,1940935
2024-12-13,ADANIPORTS.NS,1253.8497314453125,2818291
2024-12-13,APOLLOHOSP.NS,7239.9296875,314999
2024-12-13,ASIANPAINT.NS,2381.921875,1150861
2024-12-13,AXISBANK.NS,1147.169677734375,8731618
2024-12-13,BAJAJ-AUTO.NS,8798.4140625,243931
2024-12-13,BAJAJFINSV.NS,1678.8819580078125,1389802
2024-12-13,BAJFINANCE.NS,713.8750610351562,12504360
2024-12-13,BHARTIARTL.NS,1667.8072509765625,12900707
2024-12-13,BPCL.NS,285.5243835449219,7726611
2024-12-13,BRITANNIA.NS,4787.361328125,284721
2024-12-13,CIPLA.NS,1432.0029296875,1318852
2024-12-13,COALINDIA.NS,382.7674255371094,9439175
2024-12-13,DIVISLAB.NS,5850.0625,445372
2024-12-13,DRREDDY.NS,1238.4952392578125,1258819
2024-12-13,EICHERMOT.NS,4764.12548828125,404369
2024-12-13,GRASIM.NS,2682.93994140625,412267
2024-12-13,HCLTECH.NS,1883.0372314453125,2569918
2024-12-13,HDFCBANK.NS,923.3934936523438,19009002
2024-12-13,HDFCLIFE.NS,630.806396484375,2573194
2024-12-13,HEROMOTOCO.NS,4396.97314453125,552194
2024-12-13,HINDALCO.NS,657.27978515625,4198819
2024-12-13,HINDUNILVR.NS,2346.77880859375,2260902
2024-12-13,ICICIBANK.NS,1334.6021728515625,13536684
2024-12-13,INDUSINDBK.NS,986.6500244140624,5674567
2024-12-13,INFY.NS,1942.22119140625,5362693
2024-12-13,ITC.NS,437.4770812988281,32976794
2024-12-13,JSWSTEEL.NS,997.164794921875,2444182
2024-12-13,KOTAKBANK.NS,360.714111328125,19467655
2024-12-13,LT.NS,3851.08349609375,2300361
2024-12-13,LTIM.NS,6628.23583984375,338031
2024-12-13,M&M.NS,3056.841064453125,2467964
2024-12-13,MARUTI.NS,11151.8486328125,263579
2024-12-13,NESTLEIND.NS,1114.8927001953125,1109322
2024-12-13,NTPC.NS,347.8802490234375,14269143
2024-12-13,ONGC.NS,242.0522308349609,11143128
2024-12-13,POWERGRID.NS,323.1342468261719,14973536
2024-12-13,RELIANCE.NS,1267.78662109375,28630222
2024-12-13,SBILIFE.NS,1426.0858154296875,3926561
2024-12-13,SBIN.NS,844.5909423828125,9379370
2024-12-13,SHREECEM.NS,27410.7109375,20464
2024-12-13,SUNPHARMA.NS,1796.671875,1391111
2024-12-13,TATACONSUM.NS,922.8602905273438,1278151
2024-12-13,TATASTEEL.NS,145.55555725097656,39701388
2024-12-13,TCS.NS,4246.31591796875,1967048
2024-12-13,TECHM.NS,1745.8857421875,1503188
2024-12-13,TITAN.NS,3498.322021484375,1242351
2024-12-13,ULTRACEMCO.NS,12007.7861328125,408880
2024-12-13,WIPRO.NS,290.54736328125,7382211
2024-12-16,ADANIENT.NS,2511.155029296875,654321
2024-12-16,ADANIPORTS.NS,1237.131103515625,1337624
2024-12-16,APOLLOHOSP.NS,7239.6806640625,219812
2024-12-16,ASIANPAINT.NS,2376.580078125,987775
2024-12-16,AXISBANK.NS,1149.917236328125,3975202
2024-12-16,BAJAJ-AUTO.NS,8775.9326171875,228470
2024-12-16,BAJAJFINSV.NS,1672.8349609375,797240
2024-12-16,BAJFINANCE.NS,716.4193115234375,7960740
2024-12-16,BHARTIARTL.NS,1648.7664794921875,4375126
2024-12-16,BPCL.NS,281.9754638671875,8696443
2024-12-16,BRITANNIA.NS,4783.80810546875,208757
2024-12-16,CIPLA.NS,1433.140625,2076469
2024-12-16,COALINDIA.NS,382.9073791503906,5434635
2024-12-16,DIVISLAB.NS,5829.904296875,308602
2024-12-16,DRREDDY.NS,1261.946533203125,1920945
2024-12-16,EICHERMOT.NS,4776.564453125,404180
2024-12-16,GRASIM.NS,2675.417236328125,329525
2024-12-16,HCLTECH.NS,1869.2645263671875,1371189
2024-12-16,HDFCBANK.NS,920.1621704101562,13107082
2024-12-16,HDFCLIFE.NS,633.1997680664062,2175242
2024-12-16,HEROMOTOCO.NS,4361.94482421875,835965
2024-12-16,HINDALCO.NS,648.742431640625,2619582
2024-12-16,HINDUNILVR.NS,2323.2626953125,1247552
2024-12-16,ICICIBANK.NS,1335.7928466796875,9071006
2024-12-16,INDUSINDBK.NS,999.3499755859376,3058066
2024-12-16,INFY.NS,1923.1361083984373,3119221
2024-12-16,ITC.NS,437.5701599121094,9354160
2024-12-16,JSWSTEEL.NS,987.6903076171876,1220082
2024-12-16,KOTAKBANK.NS,360.4743957519531,14946965
2024-12-16,LT.NS,3842.01806640625,918660
2024-12-16,LTIM.NS,6651.92822265625,269421
2024-12-16,M&M.NS,3060.263671875,2300493
2024-12-16,MARUTI.NS,11156.251953125,223389
2024-12-16,NESTLEIND.NS,1107.5953369140625,1331372
2024-12-16,NTPC.NS,343.74053955078125,12168143
2024-12-16,ONGC.NS,239.7197723388672,7283872
2024-12-16,POWERGRID.NS,324.2473449707031,12695136
2024-12-16,RELIANCE.NS,1263.2547607421875,9486781
2024-12-16,SBILIFE.NS,1418.9493408203125,1601339
2024-12-16,SBIN.NS,844.0028076171875,6432713
2024-12-16,SHREECEM.NS,27907.236328125,37442
2024-12-16,SUNPHARMA.NS,1793.0557861328125,1483330
2024-12-16,TATACONSUM.NS,913.5790405273438,848667
2024-12-16,TATASTEEL.NS,144.42198181152344,22634773
2024-12-16,TCS.NS,4190.60205078125,1646224
2024-12-16,TECHM.NS,1725.6220703125,1075193
2024-12-16,TITAN.NS,3427.8837890625,1295227
2024-12-16,ULTRACEMCO.NS,11867.2763671875,214946
2024-12-16,WIPRO.NS,289.84429931640625,7221189
2024-12-17,ADANIENT.NS,2486.367431640625,1061891
2024-12-17,ADANIPORTS.NS,1225.9356689453125,2684726
2024-12-17,APOLLOHOSP.NS,7199.33935546875,237831
2024-12-17,ASIANPAINT.NS,2330.823974609375,1258218
2024-12-17,AXISBANK.NS,1135.27978515625,7292817
2024-12-17,BAJAJ-AUTO.NS,8675.1376953125,456493
2024-12-17,BAJAJFINSV.NS,1642.349853515625,1045630
2024-12-17,BAJFINANCE.NS,710.8934326171875,10318560
2024-12-17,BHARTIARTL.NS,1601.908203125,6182486
2024-12-17,BPCL.NS,277.29083251953125,8415828
2024-12-17,BRITANNIA.NS,4714.96044921875,312523
2024-12-17,CIPLA.NS,1435.5152587890625,3500888
2024-12-17,COALINDIA.NS,375.864013671875,5070262
2024-12-17,DIVISLAB.NS,5820.89501953125,393644
2024-12-17,DRREDDY.NS,1239.787109375,2706166
2024-12-17,EICHERMOT.NS,4681.94140625,402231
2024-12-17,GRASIM.NS,2590.277099609375,887083
2024-12-17,HCLTECH.NS,1865.6298828125,1987909
2024-12-17,HDFCBANK.NS,904.4002685546876,21079532
2024-12-17,HDFCLIFE.NS,625.0223999023438,3179067
2024-12-17,HEROMOTOCO.NS,4242.8779296875,778939
2024-12-17,HINDALCO.NS,634.7947387695312,4800541
2024-12-17,HINDUNILVR.NS,2320.41552734375,2131569
2024-12-17,ICICIBANK.NS,1323.5374755859375,9879257
2024-12-17,INDUSINDBK.NS,975.6500244140624,3294161
2024-12-17,INFY.NS,1919.7852783203125,5811050
2024-12-17,ITC.NS,437.0582275390625,20608409
2024-12-17,JSWSTEEL.NS,964.25341796875,1673092
2024-12-17,KOTAKBANK.NS,356.3990783691406,17964305
2024-12-17,LT.NS,3772.020751953125,1690180
2024-12-17,LTIM.NS,6610.96142578125,228608
2024-12-17,M&M.NS,3017.259033203125,2564201
2024-12-17,MARUTI.NS,10989.60546875,295445
2024-12-17,NESTLEIND.NS,1089.8836669921875,2997812
2024-12-17,NTPC.NS,339.990478515625,15646176
2024-12-17,ONGC.NS,235.53086853027344,10066884
2024-12-17,POWERGRID.NS,319.2142333984375,17360248
2024-12-17,RELIANCE.NS,1240.34619140625,17462791
2024-12-17,SBILIFE.NS,1407.02197265625,1973758
2024-12-17,SBIN.NS,833.8074951171875,8791216
2024-12-17,SHREECEM.NS,28166.4765625,46165
2024-12-17,SUNPHARMA.NS,1772.497802734375,1608164
2024-12-17,TATACONSUM.NS,898.2427978515625,1597108
2024-12-17,TATASTEEL.NS,142.36007690429688,27110781
2024-12-17,TCS.NS,4108.3125,3225027
2024-12-17,TECHM.NS,1720.95703125,1160899
2024-12-17,TITAN.NS,3395.88037109375,1005604
2024-12-17,ULTRACEMCO.NS,11700.7822265625,244639
2024-12-17,WIPRO.NS,289.5162048339844,10568517
2024-12-18,ADANIENT.NS,2456.182373046875,990217
2024-12-18,ADANIPORTS.NS,1204.19140625,1931870
2024-12-18,APOLLOHOSP.NS,7217.93896484375,253532
2024-12-18,ASIANPAINT.NS,2320.38671875,855682
2024-12-18,AXISBANK.NS,1121.291748046875,7222127
2024-12-18,BAJAJ-AUTO.NS,8735.361328125,303382
2024-12-18,BAJAJFINSV.NS,1629.9559326171875,952592
2024-12-18,BAJFINANCE.NS,703.1064453125,7275140
2024-12-18,BHARTIARTL.NS,1588.619384765625,3905144
2024-12-18,BPCL.NS,272.8427734375,6535229
2024-12-18,BRITANNIA.NS,4720.78369140625,228821
2024-12-18,CIPLA.NS,1456.8375244140625,2499842
2024-12-18,COALINDIA.NS,369.2404479980469,7176597
2024-12-18,DIVISLAB.NS,5823.234375,280887
2024-12-18,DRREDDY.NS,1267.3621826171875,2823838
2024-12-18,EICHERMOT.NS,4689.04931640625,331577
2024-12-18,GRASIM.NS,2584.7470703125,369646
2024-12-18,HCLTECH.NS,1874.9552001953125,3460812
2024-12-18,HDFCBANK.NS,893.2755737304688,23422312
2024-12-18,HDFCLIFE.NS,622.8284301757812,4331195
2024-12-18,HEROMOTOCO.NS,4218.228515625,738092
2024-12-18,HINDALCO.NS,628.3916625976562,3753662
2024-12-18,HINDUNILVR.NS,2316.438720703125,988403
2024-12-18,ICICIBANK.NS,1304.087646484375,8510595
2024-12-18,INDUSINDBK.NS,965.2000122070312,2958191
2024-12-18,INFY.NS,1922.261962890625,3064095
2024-12-18,ITC.NS,437.9424743652344,12841386
2024-12-18,JSWSTEEL.NS,944.30712890625,1612799
2024-12-18,KOTAKBANK.NS,355.59002685546875,17647150
2024-12-18,LT.NS,3723.424072265625,1318341
2024-12-18,LTIM.NS,6489.638671875,179125
2024-12-18,M&M.NS,3026.8818359375,2014105
2024-12-18,MARUTI.NS,10884.6416015625,497103
2024-12-18,NESTLEIND.NS,1082.51220703125,1932332
2024-12-18,NTPC.NS,332.87994384765625,14672392
2024-12-18,ONGC.NS,232.4367828369141,8430930
2024-12-18,POWERGRID.NS,311.22906494140625,15037099
2024-12-18,RELIANCE.NS,1248.2645263671875,12670179
2024-12-18,SBILIFE.NS,1395.34423828125,1454595
2024-12-18,SBIN.NS,821.651611328125,8295338
2024-12-18,SHREECEM.NS,27725.984375,12410
2024-12-18,SUNPHARMA.NS,1784.3868408203125,1732860
2024-12-18,TATACONSUM.NS,902.6599731445312,1154541
2024-12-18,TATASTEEL.NS,141.1678924560547,19850229
2024-12-18,TCS.NS,4126.677734375,1575404
2024-12-18,TECHM.NS,1728.8778076171875,1337600
2024-12-18,TITAN.NS,3391.692626953125,646145
2024-12-18,ULTRACEMCO.NS,11689.8515625,222900
2024-12-18,WIPRO.NS,293.0314636230469,10965226
2024-12-19,ADANIENT.NS,2418.1513671875,1181898
2024-12-19,ADANIPORTS.NS,1199.1658935546875,1541271
2024-12-19,APOLLOHOSP.NS,7277.92724609375,292899
2024-12-19,ASIANPAINT.NS,2267.35986328125,2784409
2024-12-19,AXISBANK.NS,1107.953125,11677610
2024-12-19,BAJAJ-AUTO.NS,8760.6220703125,516640
2024-12-19,BAJAJFINSV.NS,1588.7760009765625,1681562
2024-12-19,BAJFINANCE.NS,687.612060546875,9076750
2024-12-19,BHARTIARTL.NS,1587.0325927734375,5865855
2024-12-19,BPCL.NS,278.7576904296875,11822064
2024-12-19,BRITANNIA.NS,4723.84375,247805
2024-12-19,CIPLA.NS,1490.6265869140625,3426222
2024-12-19,COALINDIA.NS,365.6487731933594,5745829
2024-12-19,DIVISLAB.NS,5794.3662109375,451008
2024-12-19,DRREDDY.NS,1317.245849609375,7185903
2024-12-19,EICHERMOT.NS,4710.86669921875,500287
2024-12-19,GRASIM.NS,2529.846923828125,510040
2024-12-19,HCLTECH.NS,1849.9921875,1916115
2024-12-19,HDFCBANK.NS,884.790283203125,25380770
2024-12-19,HDFCLIFE.NS,621.8311767578125,3779968
2024-12-19,HEROMOTOCO.NS,4235.0458984375,691740
2024-12-19,HINDALCO.NS,624.7682495117188,5198027
2024-12-19,HINDUNILVR.NS,2317.077392578125,1655915
2024-12-19,ICICIBANK.NS,1277.0462646484375,11517304
2024-12-19,INDUSINDBK.NS,964.4000244140624,3665813
2024-12-19,INFY.NS,1890.259033203125,5323592
2024-12-19,ITC.NS,434.2658081054688,15161531
2024-12-19,JSWSTEEL.NS,923.4632568359376,1926448
2024-12-19,KOTAKBANK.NS,352.01416015625,20370400
2024-12-19,LT.NS,3682.010498046875,1856838
2024-12-19,LTIM.NS,6140.72705078125,734279
2024-12-19,M&M.NS,2990.623046875,2372390
2024-12-19,MARUTI.NS,10838.044921875,435360
2024-12-19,NESTLEIND.NS,1068.83251953125,3107980
2024-12-19,NTPC.NS,328.6428527832031,14513129
2024-12-19,ONGC.NS,230.24713134765625,9518542
2024-12-19,POWERGRID.NS,311.32586669921875,10234715
2024-12-19,RELIANCE.NS,1225.55517578125,14244653
2024-12-19,SBILIFE.NS,1403.229248046875,1081337
2024-12-19,SBIN.NS,816.4068603515625,9453398
2024-12-19,SHREECEM.NS,27436.193359375,8746
2024-12-19,SUNPHARMA.NS,1806.4310302734373,1924091
2024-12-19,TATACONSUM.NS,900.4265747070312,2589001
2024-12-19,TATASTEEL.NS,139.99522399902344,27104579
2024-12-19,TCS.NS,4054.59130859375,3015763
2024-12-19,TECHM.NS,1705.0181884765625,2402819
2024-12-19,TITAN.NS,3346.778076171875,732634
2024-12-19,ULTRACEMCO.NS,11597.2880859375,162249
2024-12-19,WIPRO.NS,293.17205810546875,12405595
2024-12-20,ADANIENT.NS,2343.7880859375,1337016
2024-12-20,ADANIPORTS.NS,1176.7249755859375,3045185
2024-12-20,APOLLOHOSP.NS,7232.201171875,349055
2024-12-20,ASIANPAINT.NS,2257.961181640625,1719502
2024-12-20,AXISBANK.NS,1070.9346923828125,12623056
2024-12-20,BAJAJ-AUTO.NS,8570.05078125,316335
2024-12-20,BAJAJFINSV.NS,1568.8856201171875,1806341
2024-12-20,BAJFINANCE.NS,680.6251831054688,27000190
2024-12-20,BHARTIARTL.NS,1565.0166015625,9738879
2024-12-20,BPCL.NS,273.5525817871094,9979749
2024-12-20,BRITANNIA.NS,4637.32763671875,363168
2024-12-20,CIPLA.NS,1456.4913330078125,2196991
2024-12-20,COALINDIA.NS,356.366455078125,7923854
2024-12-20,DIVISLAB.NS,5820.248046875,497158
2024-12-20,DRREDDY.NS,1335.18212890625,7499087
2024-12-20,EICHERMOT.NS,4673.8955078125,386086
2024-12-20,GRASIM.NS,2479.679443359375,734974
2024-12-20,HCLTECH.NS,1828.089599609375,3786921
2024-12-20,HDFCBANK.NS,873.93701171875,25692348
2024-12-20,HDFCLIFE.NS,622.0805053710938,3996244
2024-12-20,HEROMOTOCO.NS,4170.65966796875,800108
2024-12-20,HINDALCO.NS,618.1170654296875,5964142
2024-12-20,HINDUNILVR.NS,2291.597412109375,2069691
2024-12-20,ICICIBANK.NS,1278.5347900390625,58491181
2024-12-20,INDUSINDBK.NS,929.4500122070312,4466131
2024-12-20,INFY.NS,1866.9002685546875,11056720
2024-12-20,ITC.NS,432.497314453125,20231570
2024-12-20,JSWSTEEL.NS,914.8863525390624,29003345
2024-12-20,KOTAKBANK.NS,348.30841064453125,73428440
2024-12-20,LT.NS,3596.309814453125,2796593
2024-12-20,LTIM.NS,5749.515625,1118998
2024-12-20,M&M.NS,2883.186279296875,8046336
2024-12-20,MARUTI.NS,10784.3271484375,404608
2024-12-20,NESTLEIND.NS,1070.3663330078125,3303524
2024-12-20,NTPC.NS,324.6005859375,20375797
2024-12-20,ONGC.NS,225.7250061035156,15556528
2024-12-20,POWERGRID.NS,305.6636047363281,13973399
2024-12-20,RELIANCE.NS,1200.50537109375,20312896
2024-12-20,SBILIFE.NS,1397.9393310546875,1542712
2024-12-20,SBIN.NS,796.016357421875,10244198
2024-12-20,SHREECEM.NS,26886.220703125,21938
2024-12-20,SUNPHARMA.NS,1792.114501953125,2513418
2024-12-20,TATACONSUM.NS,882.9064331054688,2441036
2024-12-20,TATASTEEL.NS,137.47401428222656,46503449
2024-12-20,TCS.NS,3958.159423828125,4116989
2024-12-20,TECHM.NS,1638.6387939453125,2921154
2024-12-20,TITAN.NS,3346.1796875,1235769
2024-12-20,ULTRACEMCO.NS,11350.849609375,299802
2024-12-20,WIPRO.NS,286.0946960449219,22214824
2024-12-23,ADANIENT.NS,2337.791015625,758920
2024-12-23,ADANIPORTS.NS,1186.02978515625,1540796
2024-12-23,APOLLOHOSP.NS,7245.56494140625,179062
2024-12-23,ASIANPAINT.NS,2254.8447265625,855647
2024-12-23,AXISBANK.NS,1078.228515625,3886921
2024-12-23,BAJAJ-AUTO.NS,8551.7158203125,514460
2024-12-23,BAJAJFINSV.NS,1562.638671875,1017438
2024-12-23,BAJFINANCE.NS,682.4588623046875,5829280
2024-12-23,BHARTIARTL.NS,1573.74365234375,4363599
2024-12-23,BPCL.NS,273.5999450683594,6819725
2024-12-23,BRITANNIA.NS,4643.4970703125,332554
2024-12-23,CIPLA.NS,1460.448974609375,760728
2024-12-23,COALINDIA.NS,357.2527160644531,5163415
2024-12-23,DIVISLAB.NS,5822.93603515625,464380
2024-12-23,DRREDDY.NS,1332.8966064453125,3740109
2024-12-23,EICHERMOT.NS,4689.740234375,371318
2024-12-23,GRASIM.NS,2517.04345703125,347378
2024-12-23,HCLTECH.NS,1820.1033935546875,2058339
2024-12-23,HDFCBANK.NS,888.4902954101562,11044592
2024-12-23,HDFCLIFE.NS,620.8339233398438,2924609
2024-12-23,HEROMOTOCO.NS,4105.9365234375,931177
2024-12-23,HINDALCO.NS,629.5333251953125,2921238
2024-12-23,HINDUNILVR.NS,2296.5068359375,1066199
2024-12-23,ICICIBANK.NS,1286.8704833984375,6827512
2024-12-23,INDUSINDBK.NS,945.7000122070312,2502370
2024-12-23,INFY.NS,1868.988525390625,2781793
2024-12-23,ITC.NS,441.4330139160156,19562956
2024-12-23,JSWSTEEL.NS,934.533447265625,3988457
2024-12-23,KOTAKBANK.NS,348.6679992675781,13740180
2024-12-23,LT.NS,3606.861328125,1217612
2024-12-23,LTIM.NS,5656.87109375,373162
2024-12-23,M&M.NS,2886.11279296875,2142508
2024-12-23,MARUTI.NS,10706.123046875,237165
2024-12-23,NESTLEIND.NS,1064.47900390625,877434
2024-12-23,NTPC.NS,324.9901733398437,8884187
2024-12-23,ONGC.NS,229.2951202392578,7722901
2024-12-23,POWERGRID.NS,305.1796569824219,5984169
2024-12-23,RELIANCE.NS,1217.437744140625,10052824
2024-12-23,SBILIFE.NS,1402.6304931640625,1325302
2024-12-23,SBIN.NS,804.9862670898438,4933200
2024-12-23,SHREECEM.NS,27021.728515625,57436
2024-12-23,SUNPHARMA.NS,1797.811279296875,1299181
2024-12-23,TATACONSUM.NS,896.1085815429688,1054695
2024-12-23,TATASTEEL.NS,138.48056030273438,27514178
2024-12-23,TCS.NS,3946.76953125,2195338
2024-12-23,TECHM.NS,1664.247802734375,1301223
2024-12-23,TITAN.NS,3386.757568359375,691202
2024-12-23,ULTRACEMCO.NS,11400.3359375,149350
2024-12-23,WIPRO.NS,288.62567138671875,6693583
2024-12-24,ADANIENT.NS,2371.2744140625,1156186
2024-12-24,ADANIPORTS.NS,1176.4761962890625,1380778
2024-12-24,APOLLOHOSP.NS,7220.5322265625,146814
2024-12-24,ASIANPAINT.NS,2259.59326171875,601558
2024-12-24,AXISBANK.NS,1077.978759765625,4343694
2024-12-24,BAJAJ-AUTO.NS,8561.078125,297827
2024-12-24,BAJAJFINSV.NS,1563.7882080078125,810638
2024-12-24,BAJFINANCE.NS,676.644775390625,6014270
2024-12-24,BHARTIARTL.NS,1570.7685546875,3610076
2024-12-24,BPCL.NS,276.3444519042969,7937629
2024-12-24,BRITANNIA.NS,4682.73291015625,227672
2024-12-24,CIPLA.NS,1460.152099609375,909994
2024-12-24,COALINDIA.NS,358.6986999511719,4242999
